0.0	0.0	0.0	0.009803922	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00990099	0.0	0.0	0.05882353	0.0	0.0	0.0	0.0	0.01010101	0.01010101	0.01010101	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.023809524	0.0	0.0	0.0	0.0	0.0	0.035714287	0.0	0.0	0.01010101	0.009803922	0.0	0.04901961	1.0	0.47474748	0.0	0.0	0.0	0.0	0.94545454	0.0	0.009090909	0.0	0.009090909	0.0	0.0	0.0	0.011363637	0.0	0.0	0.0	0.0	0.0	0.029411765	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0989011	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.42574257	0.42574257	0.42574257	0.42574257	0.42574257	0.42574257	0.42574257	0.43010753	0.42574257	0.43010753	0.43010753	0.49019608	0.43010753	0.49019608	0.43010753	0.49019608	0.43010753	0.43010753	0.49019608	0.50980395	0.0	0.43010753	0.4893617	0.44210526	0.44210526	0.44210526	0.44210526	0.4893617	0.4893617	0.44210526	0.4390244	0.4390244	0.4390244	0.4893617	0.4390244	0.4893617	0.4390244	0.32407406	0.41509435	0.32407406	0.41509435	0.32407406	0.32407406	0.32407406	0.41509435	0.32407406	0.33333334	0.41509435	0.4245283	0.4	0.41509435	0.4	1.0	0.6886792	0.4	0.4	0.37606838	0.37606838	0.8034188	0.40229884	0.3846154	0.37606838	0.37606838	0.40697673	0.40697673	0.0	0.3859649	0.3859649	0.0	0.3859649	0.4051724	0.4051724	0.43103448	0.4051724	0.4051724	0.43589744	0.40809968	0.43589744	0.43589744	0.38317758	0.4369748	0.4369748	0.37383178	0.47959185	0.37383178	0.0	0.37383178	0.37383178	0.41237113	0.41237113	0.41237113	0.41237113	0.41237113	0.41237113	0.41237113	0.47959185	0.3723404	0.3723404	0.47959185	0.3723404
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.01010101	0.0	0.0	0.0	0.08080808	0.0	0.0	0.0	0.0	0.00952381	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.009009009	0.0	0.0	0.0	0.0	0.0	0.018018018	0.0	0.0	0.011363637	0.010526316	0.0	0.0	1.0	0.4659091	0.0	0.0	0.0	0.0	0.9056604	0.0	0.0	0.0	0.03773585	0.0	0.0	0.010204081	0.0	0.0	0.0	0.0	0.0	0.0	0.04950495	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.009259259	0.0	0.0	0.0	0.0	0.0	0.0	0.074074075	0.012345679	0.0	0.0	0.0	0.0	0.0	0.009708738	0.0	0.009708738
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.03773585	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.010638298	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00990099	0.0	0.0	0.0	0.0	0.0	0.02970297	0.0	0.0	0.010989011	0.0	0.0	0.0	1.0	0.4945055	0.0	0.0	0.0	0.0	0.85714287	0.0	0.0	0.0	0.017857144	0.00990099	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.07368421	0.0	0.0	0.01010101	0.0	0.0	0.0	0.009803922	0.0	0.0	0.0	0.020618556	0.0	0.0	0.0	0.0	0.0	0.0	0.10526316	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00952381	0.0	0.0	0.012345679	0.0	0.0	0.0	0.0	0.0	0.012345679	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.01010101	0.0	0.0	0.0	0.0	0.0	0.0	0.050847456	0.0	0.0	0.01010101	0.00952381	0.0	0.028571429	1.0	0.4949495	0.0	0.0	0.0	0.0	0.93406594	0.0	0.0	0.0	0.021978023	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.094736844	0.0	0.0	0.008928572	0.0	0.0	0.0	0.0	0.0	0.010416667	0.0	0.009009009	0.0	0.0	0.0	0.0	0.0	0.0	0.058252428	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.01904762
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.009803922	0.0	0.0	0.0	0.05882353	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.020408163	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.009433962	0.0	0.00877193	0.01923077	0.0	0.0	1.0	0.4649123	0.0	0.0	0.0	0.0	0.8910891	0.0	0.0	0.0	0.03960396	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.023255814	0.0	0.0	0.0	0.0	0.01010101	0.0	0.07070707	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.009615385	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.009009009	0.0	0.0	0.0	0.072072074	0.0	0.0	0.008333334	0.0	0.0	0.0	0.019607844	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.010309278	0.030612245	0.0	0.0	0.0	0.0	0.010309278	0.040816326	0.0	0.0	0.0	0.009433962	0.0	0.0	1.0	0.4742268	0.0	0.0	0.0	0.0	0.91566265	0.0	0.0	0.0	0.024096385	0.008695652	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.05172414	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.016528925	0.0	0.0	0.03846154	0.0	0.0	0.0	0.0	0.0	0.0	0.11627907	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1.0	1.0	1.0	0.029126214	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.010989011	0.0	0.0	0.009009009	0.010989011	0.0	0.0	0.0	0.021978023	0.0	0.0	0.01923077	1.0	0.011111111	0.011111111	0.011111111	0.0	0.01923077	0.0	0.009615385	1.0	0.009615385	0.0	0.009615385	0.009615385	0.0	0.0	0.0	0.0	0.010638298	0.0	0.0	0.0	0.0	0.02970297	0.0	0.0	0.010638298	0.0	0.0	0.0	1.0	0.5	0.0	0.0	0.0	0.0	0.95	0.0	0.0	0.0	0.05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.07070707	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.008474576	0.0	0.0	0.37288135	0.0	0.0	0.0	0.010204081	0.091836736	0.010204081	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.04901961	0.0	0.0	0.0	0.0	0.0	0.011494253	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.022727273	0.0	0.0	0.0	0.0	0.0	0.0	0.011363637	0.0	0.0	0.02	0.0	0.0	1.0	0.46464646	0.0	0.0	0.0	0.0	0.83505154	0.0	0.0	0.0	0.05154639	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.041666668	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.03883495	0.0	0.0	0.0	0.0	0.0	0.0	0.06603774	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.03960396	0.0	0.0	0.0	0.0	0.0	0.008474576	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.008474576	0.009708738	0.008474576	1.0	0.4854369	0.0	0.0	0.0	0.0	0.877551	0.0	0.0	0.0	0.05102041	0.010416667	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.067307696	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.01754386	0.0	0.0	0.0	0.0	0.0	0.0	0.078431375	0.009803922	0.009803922	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.05263158	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.010526316	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.009803922	0.0	0.0	0.008547009	0.0	0.0	0.011363637	1.0	0.42735043	0.0	0.0	0.0	0.0	0.8333333	0.0	0.0	0.0	0.037037037	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.08	0.0	0.0	0.0091743115	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.009433962	0.0	0.0	0.0	0.0	0.0	0.0	0.0625	0.008928572	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.04	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.010526316	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.022222223	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.011111111	0.009259259	0.0	0.0	1.0	0.46666667	0.0	0.0	0.0	0.0	0.8979592	0.0	0.0	0.0	0.05102041	0.009259259	0.009259259	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.08888889	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.07964602	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.007874016	0.0	0.0	0.010989011	0.0	0.0	0.0	0.0	0.0	0.010989011	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.028571429	0.00952381	0.0	0.0	0.009345794	0.0	0.0	1.0	0.5102041	0.0	0.0	0.0	0.0	0.8598131	0.0	0.0	0.0	0.07476635	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.05102041	0.0	0.0	0.010204081	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.07608695	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.010638298	0.0	0.0	0.0	0.05319149	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.01980198	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.025641026	0.0	0.0	1.0	0.45544556	0.0	0.0	0.0	0.0	0.84375	0.0	0.0	0.0	0.083333336	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.07692308	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.018691588	0.0	0.0	0.0	0.0	0.0	0.0	0.03125	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.03960396	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.019417476	0.0	0.0	0.01980198	1.0	0.47572815	0.0	0.0	0.0	0.0	0.86170214	0.0	0.0	0.0	0.05319149	0.0	0.0	0.0	0.0	0.0	0.011235955	0.0	0.0	0.0	0.07339449	0.0	0.0	0.009009009	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.010638298	0.0	0.0	0.0	0.0	0.0	0.0	0.058252428	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00952381	0.028571429	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.009345794	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.010638298	0.010204081	0.0	0.0	1.0	0.4680851	0.0	0.0	0.0	0.0	0.8267717	0.0	0.0	0.0	0.047244094	0.01980198	0.0	0.0	0.0	0.00952381	0.0	0.0	0.0	0.0	0.08888889	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.020833334	0.0	0.0	0.0	0.0	0.0	0.0	0.046511628	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.057142857	0.0	0.0	0.0	0.0	0.0	0.0	0.010204081	0.0	0.008547009	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.009803922	0.0	0.0	0.020408163	0.02247191	0.0	0.011235955	1.0	0.4387755	0.0	0.0	0.0	0.21875	0.9166667	0.0	0.0	0.0	0.052083332	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.07070707	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.03809524	0.0	0.0	0.0	0.0	0.0	0.0	0.1010101	0.01010101	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.05102041	0.0	0.0	0.018518519	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.035714287	0.0	0.0	0.0	0.0	0.0	0.03125	1.0	0.45360824	0.0	0.0	0.0	0.23333333	0.81666666	0.0	0.0	0.0	0.016666668	0.0	0.009615385	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.05952381	0.0	0.0	0.010309278	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.02586207	0.0	0.0	0.0	0.0	0.0	0.0	0.08490566	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.010989011
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.025210084	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00862069	0.0	0.0	0.0	0.0	0.0	0.02586207	0.0	0.0	0.010638298	0.011363637	0.0	0.0	1.0	0.4787234	0.0	0.0	0.0	0.0	0.8645833	0.0	0.010416667	0.0	0.041666668	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.009615385	0.0	0.03448276	0.0	0.0	0.0	0.0	0.0	0.01	0.0	0.0	0.02247191	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.018348623	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.008474576	0.024390243	0.008474576	0.0121951215	1.0	0.44915253	0.0	0.0	0.0	0.0	0.8943089	0.0	0.0	0.0	0.024390243	0.021052632	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.07017544	0.0	0.00877193	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.009615385	0.0	0.0	0.0	0.0	0.0	0.0	0.14772727	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.056074765	0.0	0.0	0.0	0.0	0.00862069	0.0	0.0	0.00877193	0.00877193	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.030612245	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.8557692	0.0	0.0	0.0	0.03846154	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.04761905	0.0	0.0	0.0	0.0	0.0	0.0	0.05	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0088495575	0.0	0.0	0.0	0.026548672	0.0	0.0	0.010638298	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.009009009	0.0	0.0	0.0	0.0	0.0	0.3063063	0.0	0.0	0.01010101	0.009433962	0.0	0.009433962	1.0	0.5050505	0.0	0.0	0.0	0.0	0.8877551	0.0	0.0	0.0	0.020408163	0.00990099	0.0	0.0	0.0	0.0	0.0	0.0	0.011363637	0.011363637	0.13636364	0.011363637	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.009615385	0.0	0.0	0.0	0.009708738	0.0	0.010989011	0.043956045	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.018018018	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00990099	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.009708738	0.0091743115	0.0	0.0	1.0	0.4854369	0.0	0.0	0.0	0.0	0.9130435	0.0	0.0	0.0	0.07608695	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.06422018	0.0	0.0	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.03960396	0.0	0.0	0.0	0.0	0.0	0.0	0.056818184	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.010309278	0.0	0.0	0.044247787	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.010204081	0.0	1.0	1.0	0.0	0.0	0.05102041	0.0	0.0	0.010204081	0.009345794	0.0	0.0	1.0	0.48979592	0.0	0.0	0.0	0.0	0.89830506	0.0	0.0	0.0	0.050847456	0.0	0.01904762	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.08163265	0.0	0.010204081	0.010638298	0.0	0.0	0.0	0.0	0.00990099	0.0	0.0	0.018518519	0.026785715	0.0	0.0	0.0	0.011111111	0.0	0.022222223	0.011111111	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.011235955	0.0	0.0	0.0	0.04494382	0.0	0.0	0.0	0.0	0.0	0.009708738	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0091743115	0.010989011	0.0	0.0	0.0	0.0	0.027522936	0.0	0.0	0.010989011	0.025641026	0.0	0.0	1.0	0.4945055	0.0	0.0	0.0	0.0	0.9	0.0	0.0	0.0	0.03	0.010638298	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.116504855	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.028846154	0.0	0.0	0.0	0.0	0.0	0.0	0.086021505	0.010752688	0.0	0.0	0.0	0.0	0.0	0.0	0.009615385	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.039215688	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00990099	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.009615385	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.031914894	0.0	0.0	1.0	0.4587156	0.0	0.0	0.0	0.0	0.8080808	0.0	0.0	0.0	0.07070707	0.010638298	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.03773585	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.010638298	0.0	0.0	0.0	0.0	0.0	0.0	0.08080808	0.0	0.01010101	0.0	0.0	0.0	0.0	0.0	0.0	0.01
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.05102041	0.0	0.0	0.0	0.0	0.0	0.010309278	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.031578947	0.010526316	0.0	0.0	0.010638298	0.0	0.021276595	1.0	0.48958334	0.0	0.0	0.0	0.0	0.8898305	0.0	0.0	0.0	0.042372882	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.031578947	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.009708738	0.0	0.0	0.0	0.0	0.0	0.0	0.0990991	0.0	0.0	0.0	0.009009009	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.019607844	0.0	0.0	0.0	0.0	0.0	0.0	0.010309278	0.0	0.00952381	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.019417476	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.009803922	0.019417476	0.0	0.019417476	1.0	0.49019608	0.0	0.0	0.0	0.0	0.8947368	0.0	0.0	0.0	0.04385965	0.010204081	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.056179777	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.043956045	0.0	0.0	0.0	0.0	0.0	0.0	0.072916664	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.008547009	0.0	0.0	0.0	0.094017096	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.011235955	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.010869565	0.0	0.0	1.0	0.49514562	0.0	0.0	0.0	0.01	0.9	0.0	0.0	0.0	0.03	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.03809524	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.03809524	0.0	0.0	0.0	0.0	0.0	0.0	0.10891089	0.00990099	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.008264462	0.0	0.012048192	0.04819277	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.010309278	0.00952381	0.0	0.0	0.0	0.0	0.0	0.2857143	0.0	0.0	0.0	0.01	0.0	0.0	1.0	0.45360824	0.0	0.0	0.0	0.0	0.9310345	0.0	0.0	0.0	0.04597701	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.11764706	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.009259259	0.0	0.0	0.0	0.0	0.0	0.0	0.07476635	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.010309278	0.009090909	0.0	0.0	0.0	0.027272727	0.0	0.0	0.0	0.0	0.0	0.0	0.01010101	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.011363637	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.022222223	0.0	0.0	1.0	0.44329897	0.0	0.0	0.0	0.0	0.92727274	0.0	0.0	0.0	0.06363636	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.043956045	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.01923077	0.0	0.0	0.0	0.0	0.0	0.0	0.104761906	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.010204081
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.009433962	0.0	0.03773585	0.0	0.0	0.0	0.0	0.0	0.028301887	0.0	0.0	0.011494253	0.018518519	0.0	0.0	0.0	0.0	0.011494253	0.0	0.010752688	0.0	0.0	0.0	0.0	0.011494253	0.0	0.0	0.0	0.021052632	0.0	0.0	0.010526316	0.0	0.0	0.021052632	0.0	0.00877193	0.00877193	0.0	0.00877193	0.15238096	1.0	0.51754385	0.0	0.028571429	0.0121951215	0.0	0.9390244	0.0	0.0	0.0121951215	0.036585364	0.009259259	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.010526316	0.17894737	0.0	0.0	0.0	0.0	0.0	0.0	0.009803922	0.0	0.0	0.0	0.01904762	0.0	0.0	0.0	0.009803922	0.0	0.020833334	0.052083332	0.010416667	0.0	0.0	0.0	0.0	0.0	0.01010101	0.0	0.01010101
